src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
172.16.0.1,192.168.10.50,34430,80,6,Benign,0.0503 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,34442,6,Benign,0.0484 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,34492,80,6,Benign,0.0599 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,34536,6,Benign,0.0507 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,34596,80,6,Benign,0.0511 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,34548,6,Benign,0.0595 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,34542,6,Benign,0.0797 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,34598,80,6,Benign,0.1019 seconds,0.9242463194031821
192.168.10.50,172.16.0.1,80,34600,6,Benign,0.0623 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,34546,6,Benign,0.0602 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,34552,6,Benign,0.0640 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,34796,80,6,Benign,0.0497 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,34800,80,6,Benign,0.0593 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,34714,80,6,Benign,0.0487 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,34736,6,Benign,0.0716 seconds,0.776348404681738
172.16.0.1,192.168.10.50,34888,80,6,Benign,0.0513 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,34868,80,6,Benign,0.0619 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,34824,6,Benign,0.0482 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,34892,80,6,Benign,0.0503 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,34872,80,6,Benign,0.0614 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,34896,80,6,Benign,0.0591 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,34812,80,6,Benign,0.0483 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,34814,80,6,Benign,0.0599 seconds,0.9916711560044894
172.16.0.1,192.168.10.50,34878,80,6,Benign,0.0506 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,34882,80,6,Benign,0.0594 seconds,0.9342463194031821
192.168.10.50,172.16.0.1,80,34836,6,Benign,0.0488 seconds,0.776348404681738
172.16.0.1,192.168.10.50,34902,80,6,Benign,0.1413 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,34906,80,6,Benign,0.0781 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,34908,80,6,Benign,0.0702 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,34994,6,Benign,0.0731 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,34996,80,6,Benign,0.0753 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,34930,6,Benign,0.0735 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,35008,6,Benign,0.0723 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,35082,80,6,Benign,0.0715 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,35100,6,Benign,0.0603 seconds,0.776348404681738
172.16.0.1,192.168.10.50,35078,80,6,Benign,0.0699 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,35176,6,Benign,0.0501 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,60834,6,Benign,0.0611 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,35266,6,Benign,0.0500 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,35272,6,Benign,0.0615 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,35442,80,6,Benign,0.0490 seconds,0.9424489337822672
192.168.10.50,172.16.0.1,80,35418,6,Benign,0.0711 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,35444,6,Benign,0.0505 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,35446,80,6,Benign,0.0620 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,35276,6,Benign,0.0599 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,35310,6,Benign,0.0693 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,60928,6,Benign,0.0721 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,35708,6,Benign,0.0515 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,32900,6,Benign,0.0492 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,35604,6,Benign,0.0646 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,33090,80,6,Benign,0.1312 seconds,0.5956665864999199
192.168.10.50,172.16.0.1,80,35892,6,Benign,0.0716 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,35894,80,6,Benign,0.0733 seconds,0.8774444444444445
192.168.10.50,172.16.0.1,80,35622,6,Benign,0.0585 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,35596,80,6,Benign,0.0494 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,35626,6,Benign,0.0618 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,35898,80,6,Benign,0.0502 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,32994,80,6,Benign,0.0609 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,32990,80,6,Benign,0.0491 seconds,0.9916711560044894
192.168.10.50,172.16.0.1,80,35624,6,Benign,0.0501 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,35630,6,Benign,0.0603 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,32866,80,6,Benign,0.0603 seconds,0.6289999198332532
172.16.0.1,192.168.10.50,32870,80,6,Benign,0.0577 seconds,0.6289999198332532
172.16.0.1,192.168.10.50,35686,80,6,Benign,0.0621 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,33118,80,6,Benign,0.0496 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,35688,80,6,Benign,0.0596 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,35796,6,Benign,0.0499 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,33146,80,6,Benign,0.0605 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,35890,6,Benign,0.0485 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,35896,6,Benign,0.0500 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,36170,80,6,Benign,0.0495 seconds,0.8774444444444445
192.168.10.50,172.16.0.1,80,35984,6,Benign,0.0735 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,35598,6,Benign,0.1087 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,36244,80,6,Benign,0.0637 seconds,0.9734920634920634
172.16.0.1,192.168.10.50,35972,80,6,Benign,0.0627 seconds,0.993337822671156
172.16.0.1,192.168.10.50,33176,80,6,Benign,0.0630 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,33172,80,6,Benign,0.0601 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,35978,80,6,Benign,0.0607 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,33112,80,6,Benign,0.0512 seconds,0.5956665864999199
172.16.0.1,192.168.10.50,33188,80,6,Benign,0.0601 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,36068,6,Benign,0.0604 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,33034,6,Benign,0.0531 seconds,0.776348404681738
172.16.0.1,192.168.10.50,36056,80,6,Benign,0.0495 seconds,0.9717499830155198
192.168.10.50,172.16.0.1,80,36076,6,Benign,0.0598 seconds,0.776348404681738
172.16.0.1,192.168.10.50,36352,80,6,Benign,0.0481 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,36354,80,6,Benign,0.0485 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,36072,6,Benign,0.0491 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,33158,6,Benign,0.0592 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36176,6,Benign,0.0515 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,36450,80,6,Benign,0.0724 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,36174,6,Benign,0.0504 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,33212,80,6,Benign,0.1028 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,36238,80,6,Benign,0.0876 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36266,6,Benign,0.0718 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,36522,6,Benign,0.0862 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,33168,6,Benign,0.0933 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,36364,6,Benign,0.0704 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,33222,6,Benign,0.0507 seconds,0.776348404681738
172.16.0.1,192.168.10.50,36682,80,6,Benign,0.0733 seconds,0.9666349206349207
172.16.0.1,192.168.10.50,36326,80,6,Benign,0.0496 seconds,0.6256665864999199
172.16.0.1,192.168.10.50,36710,80,6,Benign,0.0720 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,36686,80,6,Benign,0.0715 seconds,0.9822222222222223
172.16.0.1,192.168.10.50,36714,80,6,Benign,0.0730 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,36082,6,Benign,0.0749 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,36438,6,Benign,0.0527 seconds,0.776348404681738
172.16.0.1,192.168.10.50,33218,80,6,Benign,0.0737 seconds,0.993337822671156
192.168.10.50,172.16.0.1,80,36436,6,Benign,0.0625 seconds,0.776348404681738
172.16.0.1,192.168.10.50,33280,80,6,Benign,0.0591 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,36692,80,6,Benign,0.0642 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,35966,80,6,Benign,0.0499 seconds,0.5989999198332532
192.168.10.50,172.16.0.1,80,36446,6,Benign,0.0625 seconds,0.776348404681738
172.16.0.1,192.168.10.50,36720,80,6,Benign,0.0498 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,33220,80,6,Benign,0.0610 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36090,6,Benign,0.0493 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,36724,6,Benign,0.0591 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,36448,6,Benign,0.0597 seconds,0.776348404681738
172.16.0.1,192.168.10.50,33224,80,6,Benign,0.0614 seconds,0.993337822671156
172.16.0.1,192.168.10.50,36698,80,6,Benign,0.0494 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,36700,80,6,Benign,0.0605 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36452,6,Benign,0.0506 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,36456,6,Benign,0.0609 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,36706,80,6,Benign,0.0496 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,33248,6,Benign,0.0613 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,36598,80,6,Benign,0.0706 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36630,6,Benign,0.0944 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,36260,6,Benign,0.0894 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,36258,6,Benign,0.0726 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,36636,6,Benign,0.0624 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,36990,80,6,Benign,0.0730 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36820,6,Benign,0.0720 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,37098,80,6,Benign,0.0644 seconds,0.9716711560044894
172.16.0.1,192.168.10.50,37076,80,6,Benign,0.0717 seconds,0.9866666666666667
172.16.0.1,192.168.10.50,36092,80,6,Benign,0.0518 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,33236,6,Benign,0.0602 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,37080,80,6,Benign,0.0709 seconds,0.9717460317460317
172.16.0.1,192.168.10.50,37104,80,6,Benign,0.0700 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,36688,80,6,Benign,0.0609 seconds,0.6256665864999199
192.168.10.50,172.16.0.1,80,60938,6,Benign,0.0611 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,36798,80,6,Benign,0.0706 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36800,6,Benign,0.0754 seconds,0.9466347566208877
192.168.10.50,172.16.0.1,80,36832,6,Benign,0.0551 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,33250,6,Benign,0.0600 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,36896,80,6,Benign,0.1231 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,37176,80,6,Benign,0.0748 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36926,6,Benign,0.0731 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,37204,80,6,Benign,0.0739 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,36564,6,Benign,0.0714 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,37180,80,6,Benign,0.0747 seconds,0.9794444444444446
192.168.10.50,172.16.0.1,80,36562,6,Benign,0.0729 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,36998,80,6,Benign,0.0727 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37014,6,Benign,0.0609 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,35520,80,6,Benign,0.0614 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,32910,80,6,Benign,0.0509 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,37304,80,6,Benign,0.0742 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,37024,6,Benign,0.0717 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,33310,6,Benign,0.0626 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37306,6,Benign,0.0636 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,35514,80,6,Benign,0.0722 seconds,0.6289999198332532
192.168.10.50,172.16.0.1,80,37028,6,Benign,0.0714 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,37404,80,6,Benign,0.0518 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,37378,80,6,Benign,0.0611 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,37382,80,6,Benign,0.0632 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,37380,80,6,Benign,0.0738 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37124,6,Benign,0.0505 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,37326,6,Benign,0.0639 seconds,0.776348404681738
172.16.0.1,192.168.10.50,36904,80,6,Benign,0.0732 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37330,6,Benign,0.0749 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,37418,6,Benign,0.1789 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,37674,6,Benign,0.0784 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37614,6,Benign,0.0754 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,37612,6,Benign,0.0716 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,37616,6,Benign,0.0735 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,35850,6,Benign,0.0521 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,37602,80,6,Benign,0.0598 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37620,6,Benign,0.0510 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,36124,80,6,Benign,0.0606 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,37758,6,Benign,0.0746 seconds,0.776348404681738
192.168.10.50,172.16.0.1,80,37760,6,Benign,0.0519 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,36228,80,6,Benign,0.0617 seconds,0.9946666666666666
192.168.10.50,172.16.0.1,80,35602,6,Benign,0.0604 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,37748,80,6,Benign,0.0487 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,36340,80,6,Benign,0.0623 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,37576,80,6,Benign,0.0498 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,36404,80,6,Benign,0.0601 seconds,0.9916711560044894
172.16.0.1,192.168.10.50,36406,80,6,Benign,0.0484 seconds,0.993337822671156
172.16.0.1,192.168.10.50,36518,80,6,Benign,0.0616 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,36612,80,6,Benign,0.0496 seconds,0.988337822671156
172.16.0.1,192.168.10.50,36624,80,6,Benign,0.0594 seconds,0.9386907638476267
172.16.0.1,192.168.10.50,36622,80,6,Benign,0.0486 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,36670,80,6,Benign,0.0500 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,36668,80,6,Benign,0.0587 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,32918,80,6,Benign,0.0688 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,36852,6,Benign,0.0974 seconds,0.99
172.16.0.1,192.168.10.50,36860,80,6,Benign,0.0609 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,36858,80,6,Benign,0.0489 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,36974,80,6,Benign,0.0597 seconds,0.9916711560044894
172.16.0.1,192.168.10.50,36982,80,6,Benign,0.0487 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,36980,80,6,Benign,0.0613 seconds,0.9540240971809602
172.16.0.1,192.168.10.50,37074,80,6,Benign,0.0494 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,37182,80,6,Benign,0.0518 seconds,0.9456907638476267
172.16.0.1,192.168.10.50,37384,80,6,Benign,0.0488 seconds,0.988337822671156
172.16.0.1,192.168.10.50,37386,80,6,Benign,0.0498 seconds,0.988337822671156
172.16.0.1,192.168.10.50,37586,80,6,Benign,0.0489 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,37584,80,6,Benign,0.0601 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,37658,80,6,Benign,0.0606 seconds,0.988337822671156
172.16.0.1,192.168.10.50,37666,80,6,Benign,0.0598 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,37754,80,6,Benign,0.0485 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,35808,80,6,Benign,0.0496 seconds,0.9624444444444443
172.16.0.1,192.168.10.50,35818,80,6,Benign,0.0487 seconds,0.9688888888888888
172.16.0.1,192.168.10.50,36010,80,6,Benign,0.0694 seconds,0.8942663940997274
50.31.164.174,192.168.10.17,443,37674,6,Benign,0.0504 seconds,0.9540240971809602
192.168.10.50,192.168.10.15,22,54208,6,Benign,0.0618 seconds,0.9556711560044894
192.168.10.14,72.21.91.29,51555,80,6,Benign,0.0605 seconds,0.9009330607663941
192.168.10.14,72.21.91.29,51556,80,6,Benign,0.0585 seconds,0.9009330607663941
192.168.10.14,54.192.37.70,51552,443,6,Benign,0.0499 seconds,0.9009330607663941
192.168.10.25,17.253.14.253,123,123,17,Benign,0.0729 seconds,0.9850044893378227
192.168.10.50,192.168.10.15,22,54209,6,Benign,0.1057 seconds,0.9556711560044894
192.168.10.9,72.21.91.29,16358,80,6,Benign,0.0587 seconds,0.9009330607663941
192.168.10.9,52.84.40.139,16374,443,6,Benign,0.0716 seconds,0.9009330607663941
192.168.10.9,54.192.37.123,16346,443,6,Benign,0.0617 seconds,0.9009330607663941
192.168.10.9,52.84.40.52,16377,80,6,Benign,0.0506 seconds,0.9009330607663941
192.168.10.12,72.21.91.29,54428,80,6,Benign,0.0632 seconds,0.9009330607663941
192.168.10.12,72.21.91.29,54426,80,6,Benign,0.0591 seconds,0.9009330607663941
192.168.10.16,34.211.94.203,56268,443,6,Benign,0.0482 seconds,0.9866711560044894
192.168.10.9,52.84.40.192,16397,443,6,Benign,0.0499 seconds,0.9009330607663941
192.168.10.9,52.84.40.52,16376,80,6,Benign,0.0620 seconds,0.9009330607663941
192.168.10.9,52.84.40.52,16379,80,6,Benign,0.0511 seconds,0.9009330607663941
192.168.10.9,52.84.40.52,16380,80,6,Benign,0.0611 seconds,0.9009330607663941
192.168.10.50,192.168.10.16,25775,43802,6,Benign,0.0484 seconds,0.9540044893378227
192.168.10.16,192.168.10.50,56626,21,6,Benign,0.0499 seconds,0.9556711560044894
192.168.10.9,52.84.40.139,16375,443,6,Benign,0.0493 seconds,0.9009330607663941
192.168.10.9,172.217.3.110,16417,80,6,Benign,0.0498 seconds,0.9009330607663941
192.168.10.9,172.217.3.110,16416,80,6,Benign,0.0500 seconds,0.9009330607663941
192.168.10.12,204.9.54.119,123,123,17,Benign,0.0500 seconds,0.9800044893378227
192.168.10.9,23.50.75.27,16351,80,6,Benign,0.0489 seconds,0.9009330607663941
192.168.10.9,52.84.40.52,16378,80,6,Benign,0.0654 seconds,0.9009330607663941
192.168.10.9,23.61.187.27,16462,80,6,Benign,0.1277 seconds,0.9009330607663941
192.168.10.9,172.217.3.110,16345,80,6,Benign,0.0800 seconds,0.9009330607663941
192.168.10.16,192.168.10.255,137,137,17,Benign,0.0728 seconds,0.9916711560044894
192.168.10.50,192.168.10.16,137,137,17,Benign,0.0767 seconds,0.9916711560044894
192.168.10.9,72.21.91.29,16357,80,6,Benign,0.0734 seconds,0.9009330607663941
192.168.10.9,23.61.187.27,16472,80,6,Benign,0.0620 seconds,0.9009330607663941
192.168.10.9,23.61.187.27,16464,80,6,Benign,0.0634 seconds,0.9009330607663941
192.168.10.14,192.168.10.3,53626,53,17,Benign,0.0605 seconds,0.9944444444444444
192.168.10.9,162.247.242.19,16493,443,6,Benign,0.0624 seconds,0.9342463194031821
172.16.0.1,192.168.10.50,60970,80,6,Benign,0.0618 seconds,0.9635555555555555
172.16.0.1,192.168.10.50,60968,80,6,Benign,0.0596 seconds,0.99
172.16.0.1,192.168.10.50,60986,80,6,Benign,0.0605 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,60978,80,6,Benign,0.0490 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,60984,80,6,Benign,0.0481 seconds,0.9668888888888889
172.16.0.1,192.168.10.50,60982,80,6,Benign,0.0537 seconds,0.9966666666666667
172.16.0.1,192.168.10.50,60980,80,6,Benign,0.0501 seconds,0.9668888888888889
192.168.10.50,172.16.0.1,80,60964,6,Benign,0.0591 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38572,80,6,Benign,0.0478 seconds,0.9456907638476267
172.16.0.1,192.168.10.50,38574,80,6,Benign,0.0501 seconds,0.9540240971809602
172.16.0.1,192.168.10.50,38576,80,6,Benign,0.0505 seconds,0.9540240971809602
172.16.0.1,192.168.10.50,38578,80,6,Benign,0.0498 seconds,0.9540240971809602
192.168.10.50,172.16.0.1,80,60972,6,Benign,0.0474 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38580,80,6,Benign,0.0593 seconds,0.9526352082920712
172.16.0.1,192.168.10.50,38582,80,6,Benign,0.0502 seconds,0.9456907638476267
172.16.0.1,192.168.10.50,32776,80,6,Benign,0.0497 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,32780,6,Benign,0.0513 seconds,0.9066666666666666
172.16.0.1,192.168.10.50,32770,80,6,Benign,0.0504 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38650,80,6,Benign,0.0486 seconds,0.6256665864999199
192.168.10.50,172.16.0.1,80,38632,6,Benign,0.0623 seconds,0.9133333333333333
192.168.10.50,172.16.0.1,80,38628,6,Benign,0.0618 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,38640,6,Benign,0.1819 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,38684,80,6,Benign,0.0516 seconds,0.9377777777777777
172.16.0.1,192.168.10.50,38688,80,6,Benign,0.0501 seconds,0.966337822671156
172.16.0.1,192.168.10.50,38668,80,6,Benign,0.0588 seconds,0.9107777777777778
172.16.0.1,192.168.10.50,38690,80,6,Benign,0.0478 seconds,0.9933333333333333
192.168.10.50,172.16.0.1,80,38652,6,Benign,0.0547 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,38674,80,6,Benign,0.0486 seconds,0.9755555555555554
172.16.0.1,192.168.10.50,38672,80,6,Benign,0.0484 seconds,0.9288888888888888
172.16.0.1,192.168.10.50,38676,80,6,Benign,0.0488 seconds,0.8911111111111111
192.168.10.50,172.16.0.1,80,38656,6,Benign,0.0498 seconds,0.9444444444444445
192.168.10.50,172.16.0.1,80,38658,6,Benign,0.0501 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,38662,6,Benign,0.0502 seconds,0.776348404681738
172.16.0.1,192.168.10.50,38648,80,6,Benign,0.0488 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38692,80,6,Benign,0.0595 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38694,80,6,Benign,0.0495 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38718,80,6,Benign,0.0620 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,38678,6,Benign,0.0505 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,38704,80,6,Benign,0.0945 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,38724,80,6,Benign,0.0926 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,38682,6,Benign,0.0601 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,38726,80,6,Benign,0.0495 seconds,0.8942663940997274
192.168.10.50,172.16.0.1,80,38728,6,Benign,0.0638 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38710,80,6,Benign,0.0598 seconds,0.7061111111111111
192.168.10.50,172.16.0.1,80,38794,6,Benign,0.0596 seconds,0.9850044893378227
192.168.10.50,172.16.0.1,80,38812,6,Benign,0.0490 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,38872,80,6,Benign,0.0485 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,38814,6,Benign,0.0586 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,38892,80,6,Benign,0.0509 seconds,0.9493018749587379
192.168.10.50,172.16.0.1,80,38820,6,Benign,0.0501 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,38954,80,6,Benign,0.0486 seconds,0.6056665864999199
192.168.10.50,172.16.0.1,80,38906,6,Benign,0.0513 seconds,0.8875997274330607
172.16.0.1,192.168.10.50,38982,80,6,Benign,0.0486 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38984,80,6,Benign,0.0695 seconds,0.8942663940997274
172.16.0.1,192.168.10.50,38964,80,6,Benign,0.0485 seconds,0.5856665864999199
192.168.10.50,172.16.0.1,80,38994,6,Benign,0.0613 seconds,0.8875997274330607
192.168.10.50,172.16.0.1,80,39000,6,Benign,0.0589 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,38978,80,6,Benign,0.0598 seconds,0.993337822671156
192.168.10.50,172.16.0.1,80,38998,6,Benign,0.0505 seconds,0.7763484046817382
172.16.0.1,192.168.10.50,39132,80,6,Benign,0.0614 seconds,0.9009330607663941
172.16.0.1,192.168.10.50,39180,80,6,Benign,0.0491 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,33138,6,Benign,0.0935 seconds,0.776348404681738
172.16.0.1,192.168.10.50,39288,80,6,Benign,0.1137 seconds,0.6056665864999199
172.16.0.1,192.168.10.50,39368,80,6,Benign,0.0904 seconds,0.9009330607663941
192.168.10.50,172.16.0.1,80,37880,6,Benign,0.0854 seconds,0.7763484046817382
192.168.10.50,172.16.0.1,80,37862,6,Benign,0.0650 seconds,0.8875997274330609
