src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.10.50,172.16.0.1,80,38306,6,Benign,0.0707 seconds,1.0
172.16.0.1,192.168.10.50,38336,80,6,Benign,0.0643 seconds,1.0
172.16.0.1,192.168.10.50,38310,80,6,Benign,0.0943 seconds,1.0
172.16.0.1,192.168.10.50,38034,80,6,Benign,0.0903 seconds,1.0
172.16.0.1,192.168.10.50,37630,80,6,Benign,0.0837 seconds,1.0
192.168.10.50,172.16.0.1,80,38072,6,Benign,0.0704 seconds,1.0
172.16.0.1,192.168.10.50,38328,80,6,Benign,0.0730 seconds,1.0
172.16.0.1,192.168.10.50,36584,80,6,Benign,0.0606 seconds,1.0
192.168.10.50,172.16.0.1,80,38480,6,Benign,0.0593 seconds,1.0
172.16.0.1,192.168.10.50,38452,80,6,DoS,0.0946 seconds,0.6635965587968494,0.6635965587968494,0.0,0.3364034412031505,0.0,0.0
192.168.10.50,172.16.0.1,80,38204,6,Benign,0.0642 seconds,1.0
192.168.10.50,172.16.0.1,80,38216,6,Benign,0.0625 seconds,1.0
192.168.10.50,172.16.0.1,80,38218,6,Benign,0.0667 seconds,1.0
192.168.10.50,172.16.0.1,80,38350,6,Benign,0.0614 seconds,1.0
172.16.0.1,192.168.10.50,38630,80,6,Benign,0.0798 seconds,1.0
172.16.0.1,192.168.10.50,38606,80,6,DoS,0.0802 seconds,0.6490338853497404,0.6490338853497404,0.0,0.3509661146502595,0.0,0.0
192.168.10.50,172.16.0.1,80,38524,6,Benign,0.0628 seconds,1.0
172.16.0.1,192.168.10.50,36922,80,6,Benign,0.0536 seconds,1.0
192.168.10.50,172.16.0.1,80,38500,6,Benign,0.0612 seconds,1.0
192.168.10.50,172.16.0.1,80,38534,6,Benign,0.0663 seconds,1.0
172.16.0.1,192.168.10.50,38816,80,6,Benign,0.0716 seconds,1.0
192.168.10.50,172.16.0.1,80,36664,6,Benign,0.0601 seconds,1.0
192.168.10.50,172.16.0.1,80,38140,6,Benign,0.0503 seconds,1.0
172.16.0.1,192.168.10.50,38794,80,6,Benign,0.0607 seconds,1.0
172.16.0.1,192.168.10.50,36948,80,6,Benign,0.0563 seconds,1.0
172.16.0.1,192.168.10.50,38824,80,6,Benign,0.0597 seconds,1.0
172.16.0.1,192.168.10.50,38516,80,6,Benign,0.0643 seconds,1.0
172.16.0.1,192.168.10.50,38520,80,6,Benign,0.0651 seconds,1.0
172.16.0.1,192.168.10.50,38518,80,6,Benign,0.0642 seconds,1.0
172.16.0.1,192.168.10.50,38522,80,6,Benign,0.0638 seconds,1.0
172.16.0.1,192.168.10.50,36780,80,6,Benign,0.0659 seconds,1.0
172.16.0.1,192.168.10.50,37050,80,6,Benign,0.0648 seconds,1.0
172.16.0.1,192.168.10.50,38650,80,6,Benign,0.0665 seconds,1.0
172.16.0.1,192.168.10.50,36782,80,6,Benign,0.0580 seconds,1.0
192.168.10.50,172.16.0.1,80,38676,6,Benign,0.0671 seconds,1.0
192.168.10.50,172.16.0.1,80,38678,6,Benign,0.0605 seconds,1.0
172.16.0.1,192.168.10.50,38258,80,6,Benign,0.0610 seconds,1.0
192.168.10.50,172.16.0.1,80,38692,6,Benign,0.0652 seconds,1.0
172.16.0.1,192.168.10.50,38542,80,6,DoS,0.0814 seconds,1.0,1.0,0.0,0.0,0.0,0.0
192.168.10.50,172.16.0.1,80,38298,6,Benign,0.0663 seconds,1.0
172.16.0.1,192.168.10.50,37104,80,6,Benign,0.0698 seconds,1.0
172.16.0.1,192.168.10.50,38268,80,6,Benign,0.0699 seconds,1.0
192.168.10.50,172.16.0.1,80,38702,6,Benign,0.0614 seconds,1.0
192.168.10.50,172.16.0.1,80,38704,6,Benign,0.0589 seconds,1.0
172.16.0.1,192.168.10.50,38834,80,6,Benign,0.0606 seconds,1.0
192.168.10.50,172.16.0.1,80,38862,6,Benign,0.0655 seconds,1.0
172.16.0.1,192.168.10.50,38836,80,6,Benign,0.0603 seconds,1.0
192.168.10.50,172.16.0.1,80,38868,6,Benign,0.0712 seconds,1.0
172.16.0.1,192.168.10.50,36966,80,6,Benign,0.0607 seconds,1.0
192.168.10.50,172.16.0.1,80,38872,6,Benign,0.0588 seconds,1.0
172.16.0.1,192.168.10.50,36586,80,6,Benign,0.0579 seconds,1.0
192.168.10.50,172.16.0.1,80,38882,6,Benign,0.0681 seconds,1.0
172.16.0.1,192.168.10.50,38864,80,6,Benign,0.0613 seconds,1.0
192.168.10.50,172.16.0.1,80,38892,6,Benign,0.0590 seconds,1.0
172.16.0.1,192.168.10.50,38878,80,6,Benign,0.0601 seconds,1.0
192.168.10.50,172.16.0.1,80,38508,6,Benign,0.0684 seconds,1.0
192.168.10.50,172.16.0.1,80,38916,6,Benign,0.0508 seconds,1.0
172.16.0.1,192.168.10.50,37580,80,6,Benign,0.0564 seconds,1.0
172.16.0.1,192.168.10.50,37946,80,6,Benign,0.0648 seconds,0.6637168300307914
172.16.0.1,192.168.10.50,37724,80,6,DoS,0.0848 seconds,0.6484084837457638,0.6484084837457638,0.0,0.3515915162542362,0.0,0.0
172.16.0.1,192.168.10.50,37954,80,6,Benign,0.0537 seconds,1.0
172.16.0.1,192.168.10.50,38052,80,6,Benign,0.0583 seconds,1.0
192.168.10.50,172.16.0.1,80,38054,6,Benign,0.0684 seconds,1.0
172.16.0.1,192.168.10.50,38056,80,6,Benign,0.0575 seconds,1.0
172.16.0.1,192.168.10.50,38068,80,6,Benign,0.0582 seconds,1.0
172.16.0.1,192.168.10.50,38066,80,6,Benign,0.0664 seconds,1.0
192.168.10.50,172.16.0.1,80,38200,6,Benign,0.0781 seconds,1.0
172.16.0.1,192.168.10.50,38352,80,6,Benign,0.0767 seconds,1.0
192.168.10.50,172.16.0.1,80,38368,6,Benign,0.0655 seconds,1.0
172.16.0.1,192.168.10.50,38380,80,6,Benign,0.0810 seconds,1.0
192.168.10.50,172.16.0.1,80,38378,6,Benign,0.0650 seconds,1.0
172.16.0.1,192.168.10.50,38530,80,6,Benign,0.0712 seconds,1.0
172.16.0.1,192.168.10.50,38686,80,6,Benign,0.0748 seconds,1.0
172.16.0.1,192.168.10.50,38708,80,6,Benign,0.0836 seconds,1.0
172.16.0.1,192.168.10.50,38706,80,6,Benign,0.0814 seconds,1.0
172.16.0.1,192.168.10.50,35310,80,6,Benign,0.0831 seconds,1.0
172.16.0.1,192.168.10.50,35506,80,6,Benign,0.0721 seconds,1.0
172.16.0.1,192.168.10.50,35530,80,6,Benign,0.0637 seconds,1.0
172.16.0.1,192.168.10.50,35528,80,6,Benign,0.0635 seconds,1.0
172.16.0.1,192.168.10.50,34328,80,6,Benign,0.0538 seconds,0.6666594917239882
172.16.0.1,192.168.10.50,34326,80,6,Benign,0.0553 seconds,0.7062930178502871
192.168.10.50,172.16.0.1,80,35866,6,Benign,0.0692 seconds,1.0
172.16.0.1,192.168.10.50,36252,80,6,Benign,0.0626 seconds,1.0
172.16.0.1,192.168.10.50,36254,80,6,Benign,0.0770 seconds,1.0
172.16.0.1,192.168.10.50,36588,80,6,Benign,0.0584 seconds,1.0
172.16.0.1,192.168.10.50,36772,80,6,Benign,0.0881 seconds,1.0
172.16.0.1,192.168.10.50,36904,80,6,Benign,0.0537 seconds,1.0
172.16.0.1,192.168.10.50,36902,80,6,Benign,0.0622 seconds,1.0
192.168.10.17,52.72.159.231,39760,443,6,Benign,0.0882 seconds,1.0
192.168.10.12,192.168.10.255,137,137,17,Benign,0.0661 seconds,1.0
192.168.10.19,192.168.10.255,137,137,17,Benign,0.0838 seconds,1.0
192.168.10.50,192.168.10.12,137,137,17,Benign,0.0737 seconds,1.0
192.168.10.50,192.168.10.19,137,137,17,Benign,0.0748 seconds,1.0
192.168.10.50,172.16.0.1,80,34242,6,Benign,0.0682 seconds,1.0
192.168.10.50,172.16.0.1,80,34256,6,Benign,0.1090 seconds,1.0
192.168.10.19,192.168.10.50,34603,21,6,Benign,0.1052 seconds,1.0
192.168.10.19,192.168.10.50,47557,52963,6,Benign,0.0887 seconds,1.0
172.16.0.1,192.168.10.50,34370,80,6,Benign,0.0874 seconds,1.0
172.16.0.1,192.168.10.50,34366,80,6,Benign,0.0792 seconds,1.0
172.16.0.1,192.168.10.50,34368,80,6,Benign,0.0795 seconds,1.0
172.16.0.1,192.168.10.50,34376,80,6,Benign,0.1035 seconds,1.0
172.16.0.1,192.168.10.50,34378,80,6,Benign,0.0768 seconds,1.0
172.16.0.1,192.168.10.50,34374,80,6,Benign,0.0653 seconds,1.0
172.16.0.1,192.168.10.50,34372,80,6,Benign,0.0737 seconds,1.0
